1.0	0.9478729920025264	1.1427854834985596	1.249300401760109	1.2921442229814113	1.3802973186332612	1.4977789241442263	1.5784940297289183	2.034794026755563	1.7072808665873067	1.714224776364173	1.7098644974176547	2.3935960276246413	2.5312142571632217	2.770061038068662	2.9629930920992695	2.909247090803919	2.995710875978141	4.288569044079173	3.5466109296255657	6.58297959896744	6.406704544743044	1.793537682908917	46.20943442224234
1.0550309935487656	1.0	1.2056281726784266	1.3179702616409295	1.3631836785744287	1.4562053853365453	1.5801564874837069	1.6652897100799116	2.14674130650431	1.8012097265191171	1.8085133137237583	1.8039036969444269	2.525180211488131	2.670422184659292	2.922495978570653	3.126065508210379	3.0694565105478135	3.1604354154394945	4.52473528342617	3.7418005556315266	6.945083884473252	6.759666028643756	1.8958136149964888	48.84007558171326
0.8751067993673021	0.8294584866341715	1.0	1.0931820487553923	1.1306866839144467	1.207850295513941	1.3106636101870248	1.381278867390387	1.7806303063137872	1.494034099509344	1.5000912140728495	1.4962603472164255	2.0944943626975845	2.215003695838143	2.424101540114519	2.5929791803365463	2.546046510085445	2.621423056332535	3.7531429013834905	3.1037007486334307	5.760690223464392	5.607016857454826	1.573715759080149	40.54547818475987
0.800568581114681	0.7587909649273743	0.9148033707829437	1.0	1.03433167658808	1.104936208799075	1.1989979503649637	1.2635807398459677	1.6289516285611179	1.3667727677645691	1.372287534028257	1.3687805485488866	1.915998131036307	2.0262886926543673	2.217628973904843	2.372164735232789	2.3292927687266403	2.398045027634169	3.433650040311701	2.839355378322862	5.269976397482339	5.129838553719869	1.4411246845058332	37.117443349407345
0.7739845572614484	0.7336021011872894	0.8844375876344902	0.9668286032048397	1.0	1.0682641548800238	1.1591984050379138	1.2216377427664413	1.574861034497414	1.3213952986700204	1.326726035557252	1.3233456784707787	1.8524183758837351	1.959028674851506	2.143993467349735	2.2933583465947756	2.2518956661131804	2.3184648780664916	3.3195086327097147	2.745044751413231	5.094984945384664	4.959279149417211	1.3925574162810272	35.8703086427611
0.724523232126928	0.6867319398956394	0.8279353933343215	0.9050764169873545	0.936131976034678	1.0	1.0851320765217343	1.1436033679392676	1.4742281941744657	1.2369476754684812	1.241970306329562	1.238794293212347	1.734102230475717	1.8338591544052698	2.0069845587504784	2.1468008350319034	2.1079283503902184	2.1703638015296853	3.107333566561686	2.569627844095304	4.7694551250455275	4.6422129171662405	1.3018981556711728	33.53990924558232
0.6676883265776895	0.6328650144240077	0.7629937296307482	0.8340898152150699	0.862705496566228	0.9215713757121698	1.0	1.0539036354714695	1.3585842406648203	1.139921348378151	1.1445461205984884	1.1416206815017724	1.5980888549800307	1.6900190207040346	1.849543029041578	1.9783729283117648	1.9425462702815963	2.000134873121008	2.8635199272201577	2.3680423189871065	4.395344291066346	4.27793576673614	1.1996859866919027	30.900359030624127
0.6335639578265551	0.6005127546886136	0.7239899774201893	0.7914417027654664	0.8185942781220465	0.8744666803956119	0.9489041653519074	1.0	1.2891465787445022	1.0816633627740633	1.0860250276109282	1.0832619213331998	1.5163702919475117	1.6036122169820572	1.7550149955728194	1.877259647312706	1.8433128379272066	1.8978630725707821	2.7172345567701384	2.2470117884276144	4.170587431334487	4.059390405628507	1.1388596019688624	29.33455009450215
0.4914607220272582	0.46583595740485867	0.5616241529222561	0.6139667849468949	0.6350227950729317	0.6783493313776907	0.7360865400117369	0.7757524032113654	1.0	0.8390534086144005	0.8424607186797173	0.8403154653456993	1.1763342204725171	1.2439686577292528	1.3613756226517406	1.4561777655413701	1.4297934150704275	1.472255382156984	2.107660892384014	1.7430142666438442	3.2352391279126405	3.1486628346377845	0.883002904776383	22.74705541195766
0.5857440963678561	0.5552034732665481	0.6693713609231142	0.7317581889737897	0.7568580391008685	0.8084899572111052	0.8773074516928008	0.9245864943960248	1.1918571298492706	1.0	1.004090728310099	1.0015250103125397	1.4020156517835383	1.4826156919602484	1.6225389786018756	1.7355306304495446	1.7040680399020527	1.7546935713039018	2.511983895348794	2.077415176303289	3.855883730677969	3.7527049152307526	1.0523697392981377	27.12465469924443
