1.0	0.9489047885680942	1.1631808899290934	1.2822083799344492	1.2972406639896603	1.4030964529408931	1.4997709706419742	1.5471884387537962	2.0097570666894646	1.662332537114381	1.6837418031788218	1.7209566216502756	2.4784336352841874	2.546130841234758	2.72806907261212	2.8142372367000696	2.912106494395672	2.915592565777611	4.427219098352658	3.3508366557028744	6.653210876849504	6.118557918623169	1.6044442302483088	51.293260875646695
1.0539279569542843	1.0	1.2257972963251118	1.3511485867636506	1.3670649277763687	1.4786213490086322	1.5805523695687675	1.6304925085745414	2.1180672958297557	1.7519497177548535	1.7744839712201117	1.8136806366453926	2.611746750350705	2.683301439060073	2.8752000327505147	2.9661689414945367	3.069475181886486	3.0725556438214245	4.666678375612524	3.5317350962076377	7.011721287825312	6.449651331056646	1.6914724461987378	54.0873180525723
0.8598268178266932	0.8158195728221438	1.0	1.1022469088842137	1.1152596421850365	1.206267528174693	1.2894404975353948	1.3301750022747114	1.727970432323248	1.4292963304610422	1.4476710592997448	1.4796350774740554	2.1306408830301704	2.1890872868765423	2.345690112382037	2.4199804962566187	2.5042860519022354	2.5066262433583555	3.807475181818005	2.8814057107464737	5.72032601787018	5.262233869431054	1.3794694588684646	44.11277979650525
0.7801964778363354	0.7402193869154953	0.9073205950736587	1.0	1.011882845277232	1.0944581171328671	1.1699575910663984	1.206893202596878	1.5679009077572938	1.2969160105056283	1.3135674067497751	1.3425485834133348	1.933070658396737	1.9862645860382306	2.1284816507406696	2.196005905860945	2.27262010002542	2.274285453906892	3.455406105660488	2.6147277919383423	5.190365647989334	4.775750490030766	1.2518310380953124	40.03940075668364
0.7709832138781392	0.7315184953188918	0.8966783673476808	0.9883459998403774	1.0	1.0816191775070445	1.1561958609949439	1.1927175051921366	1.5494138470761158	1.2816025675132117	1.29807729232692	1.326739114828912	1.9104707560454257	1.962887352147484	2.103310967841035	2.169898703453267	2.2455266130172804	2.247597960713252	3.414032565224257	2.583649130364956	5.12923077303235	4.718519114649265	1.236675470393358	39.546490287135256
0.7128125136866322	0.6763266315372286	0.8290251047707605	0.9137792166919405	0.924565569082744	1.0	1.0689664546399762	1.102735965764556	1.4325178582427545	1.1849118348422074	1.20014436459807	1.2266414583731235	1.766330729320793	1.8147885017136676	1.944619428053707	2.0062089943517267	2.076098103876519	2.0780327913044774	3.156482651731207	2.388735875258404	4.742253712143892	4.362523103401695	1.1434524417215197	36.56845915488052
0.666816584172644	0.6327061477637256	0.775566436093482	0.8548815578561545	0.8649448464632309	0.9355300312442189	1.0	1.0316118052587129	1.3400936348198653	1.1084531190679459	1.1227099929117506	1.147512212898968	1.6524670343185035	1.6977224622486697	1.8191264837478642	1.876644308173566	1.9420025275770247	1.9440022459912323	2.952461467016906	2.2344830738841597	4.436291526850488	4.080548219484327	1.0701050849043667	34.216246132052014
0.6464072993295659	0.6133292262112477	0.7518100939608167	0.8286789920690193	0.8384482924355592	0.9068738113250575	0.9693887948106831	1.0	1.2990670512060267	1.0745189870547918	1.0883369188582643	1.1123772397280407	1.6018386781885119	1.6457445920435334	1.7634493801669728	1.8192375992954863	1.8826410443350525	1.8844497620053995	2.862278958319901	2.1661266108428907	4.300491320920316	3.955880192051782	1.037553412368257	33.177643427020534
0.4975934411096231	0.472152734450254	0.578766810620466	0.6379756718632974	0.645467012305567	0.6981412532716981	0.7462506694573892	0.7698382537872945	1.0	0.8271553094867784	0.8377983282016073	0.8563115539624717	1.23317897285935	1.2669043514367	1.3574626531679397	1.4003520977751598	1.4490958537469198	1.450714180401196	2.2030421549861012	1.667365861335133	3.310507358921824	3.044742262874871	0.7979864538536517	25.512792297495952
0.6015810891924094	0.5708337194507109	0.6997369872050856	0.7713342647373858	0.7803784020457301	0.8440623251760202	0.9022193463413055	0.9307375244156328	1.2090166042202397	1.0	1.0128927668917764	1.0352832542954873	1.4909483551214187	1.5316866100855109	1.6411378377017465	1.692962544122229	1.751872684812172	1.7539206323340242	2.6633386931313674	2.015771576050823	4.002385334013625	3.6808382616711666	0.9649477694248523	30.85156338118061
0.5939390462710584	0.56357298970896	0.6908321240089584	0.7615058455318472	0.7704465425471653	0.8333205197087827	0.8907431707876015	0.918896531396427	1.1936439760983846	0.9873100928765982	1.0	1.0221154757306794	1.4719617185289817	1.5122134242407566	1.6202972058354528	1.671479140790938	1.7296646358673862	1.7316047901353593	2.629576224273099	1.9901972751676895	3.9515197523770205	3.6342505919497223	0.9535609492840181	30.486734735183628
0.5811006054318572	0.5513836922489775	0.6758841458738261	0.745016417717322	0.7537763007307504	0.815288328532172	0.8714796476028149	0.8990221065118281	1.1678367496387403	0.9659715027972676	0.9783966996846898	1.0	1.4400914908896276	1.4795033283587056	1.5852857718372613	1.635397279267616	1.692331077596956	1.6941487440182739	2.5728568355336074	1.9472335483867	3.866075180963194	3.555897662218436	0.9321098634326931	29.802197143685383
0.40359730370714625	0.3829252066166025	0.46937258171125995	0.517336710865713	0.5234644015225236	0.5661812102173535	0.6052328770989109	0.624348164220351	0.8110845412600084	0.6708993034271993	0.6795182997737417	0.6945120960123864	1.0	1.0275137169444846	1.1010646772301214	1.1359765372585313	1.1755782534432826	1.17653280704889	1.787378870687399	1.3525672954179129	2.6850187129951233	2.470346959062599	0.647251951244485	20.70051674009254
0.3927769111562603	0.3726888388865161	0.4568404275963832	0.5035663730899906	0.5094905694271769	0.5510657536339482	0.5890476924715373	0.6076654696216325	0.7893652176401773	0.6529183306169486	0.6613204131705837	0.6759269644696108	0.973378380330535	1.0	1.0715224330512638	1.1054087914633308	1.143886488421593	1.1451104402596848	1.7390749492707311	1.316184311754803	2.613140235849031	2.403525030945336	0.6302216024308217	20.1508198418309
0.3665773222772964	0.34784840489445595	0.42639991734735166	0.47003983341304784	0.4755425190922367	0.5143479844647161	0.5497834331304295	0.567166011201455	0.7367277772565725	0.6093671521135762	0.6172179372367477	0.6308649671506539	0.9085567218289854	0.933353708469898	1.0	1.0315989031876656	1.0674764498430165	1.0687966037615493	1.622842396372074	1.2282997754591352	2.4389207461714904	2.242804317402778	0.5879207213287263	18.79369417398486
0.3554011509867242	0.33726083545587193	0.41343429508380447	0.4557710172838141	0.46107710266256563	0.49870850672675526	0.5330387058637265	0.5499010898353959	0.7142732347547018	0.5907846537751851	0.5984016268682757	0.6116459465000128	0.880962037729343	0.9049320581185805	0.9695244820311928	1.0	1.0348006358120008	1.036266930125993	1.573004098523186	1.1907320175239182	2.3646014613973176	2.173976496939603	0.5705275464055435	18.234375433527145
0.34348723748483295	0.3259714747519073	0.3995985962329824	0.44054053500628254	0.44565415463439556	0.4820186210206729	0.5151955513303766	0.5315065494708466	0.6903504094039193	0.5709918074342736	0.5783611938541654	0.5911633928616874	0.8515006609787376	0.8746236864062108	0.9370255892965549	0.9665006511284293	1.0	1.0016091580795379	1.5201372089287142	1.1507908010255565	2.2853820126278963	2.100865006493538	0.5508764765891653	17.603573506504365
0.343035710480669	0.32547986513666327	0.3989683571615749	0.4397562574706055	0.44494553411915877	0.4812571797117131	0.5144320002921202	0.5306816949209544	0.6893875384660553	0.5702251307708772	0.5775572510720813	0.5903135620639094	0.8500520200378252	0.8733628982370044	0.9358308070643735	0.965441706899187	0.9990943443994755	1.0	1.5189864204620942	1.1495270192502032	2.2821687386322598	2.0993400051030715	0.5504710624085095	17.602607141442135
0.22602866316345113	0.21451256594997237	0.26297010783349273	0.28992633597334877	0.2932763282960631	0.31721120362825567	0.33902833261849497	0.3497700434172634	0.45428109052329657	0.3757362772125246	0.3805856175040596	0.38901566386458036	0.5603760462945406	0.5755538373697487	0.6165934621953864	0.635923502309972	0.6579789929044504	0.6591364443789818	1.0	0.7572027344853747	1.5038902059659403	1.3821873184388684	0.3623779244716898	11.578299597791972
0.2984804065379507	0.2832451625570238	0.3472189830880122	0.3827754441326645	0.38723269467325244	0.41883514319797704	0.44767032268268986	0.46183142305135505	0.5998773035356668	0.49616673145883067	0.5025651287893306	0.5136878485976776	0.739862594260069	0.760000970501146	0.8142480636797975	0.8398824037562526	0.8690713415451957	0.8703005332177858	1.3211180068032957	1.0	1.9858844947498548	1.8258142010982576	0.47904133891693984	15.310052500357527
0.15031821953973878	0.14263188670418475	0.17483859829465953	0.19272260158105692	0.19498808364026726	0.21090031650762048	0.22543372613492854	0.2325601147234575	0.30209517198664176	0.24987508206226164	0.2530917982197686	0.2586837763350203	0.3725259133221736	0.38271701390631574	0.4100792669583098	0.42303879085772217	0.4377596016591938	0.4382433500792245	0.665524116879087	0.503699759462995	1.0	0.9198116480720311	0.24130150292421995	7.715210209706088
0.16354636515486323	0.15521735990032692	0.1902825591922924	0.20979233360736896	0.2122141202743778	0.2295314833650836	0.24531794722706846	0.25308862058694004	0.32870893700665504	0.2718707122620034	0.27538513892208377	0.2814880823652663	0.4054903251027606	0.41646225304860074	0.446142011404134	0.46013850477219487	0.47608725796101753	0.4769390826986706	0.7236459677691164	0.5478804834483233	1.0882040926811318	1.0	0.2621807147221263	8.37511367066378
0.6234512940975528	0.5912720809137647	0.7249696844494045	0.7988894572776123	0.8086945771706373	0.8746270126400068	0.9346203260445796	0.9639092620390971	1.253424603709507	1.0366196929746776	1.0489218960471283	1.073005229325367	1.5451172880544821	1.5870021497527511	1.70154099111703	1.7540610354619721	1.8171591470673327	1.8168013273295511	2.7635927836507754	2.0890222312947846	4.145213611713498	3.820745339210922	1.0	31.980667104793774
0.01967318663268375	0.018661449730173592	0.022882206775653106	0.025220110055353323	0.0255248554289872	0.027608285268873687	0.029496567179918515	0.030423086273878384	0.03955429020972953	0.03271344977443922	0.03310078772703282	0.03386202020274352	0.04877453321152698	0.05008532620579315	0.05368731767477987	0.05533527603774757	0.05731675124502446	0.05734319628796562	0.08715554549821254	0.06590019979854567	0.13081788275152206	0.12047095342775753	0.031565579210328314	1.0
