0.0	0.008370206091686871	0.013515546551126969	0.0249329705777644	0.0160036550485581	0.016926610921765763	0.012786456043904158	0.01661517176066155	0.013037649599756836	0.008797439733289007	0.010681181255646276	0.012073469766061598	0.04237404254555186	0.019990506860086826	0.018973665587573893	0.03815021745510948	0.04803224339226237	0.03624740315598292	0.11558465318363864	0.04233103501808141	0.0662056946896429	0.15833521650282706	0.02757916756950195	4.904850931498782
0.009266485470586434	0.0	0.006664619254922428	0.016394533536637695	0.00790368917041488	0.008242054167463275	0.007950354806788573	0.00876268341001164	0.01519739043354876	0.014873819627205053	0.012710757470444983	0.01057873113743004	0.026691355920358862	0.01622345296353957	0.03326705396153604	0.05723325682426477	0.07263355567253567	0.02288189084518707	0.15200115789108426	0.06579880020947226	0.06849773183054389	0.21362556424908236	0.018655869112834664	5.2584198802228945
0.00995951954060765	0.0044309811091463175	0.0	0.010571069251554679	0.006038260730792056	0.00616965019794422	0.008833920737961489	0.008340567258225125	0.01658645961418122	0.016394549924713887	0.014320379203580064	0.011654656931351247	0.01715346567455294	0.017481508255356798	0.03338062029282473	0.05425082630431274	0.06664095348374471	0.02025522571494066	0.13477846890376777	0.06302928889633636	0.06626345724248697	0.19041637491490157	0.011894448765851454	4.302806872955233
0.015075709077831016	0.008960675230137662	0.00866980254119461	0.0	0.00963738019464582	0.010573135037564138	0.015494038624276877	0.013620030387567494	0.02635939331015991	0.024454755404754586	0.022326339197848953	0.019940767814390924	0.013464522736121818	0.029198407210333045	0.046198130580977693	0.06489204946413744	0.07790817129964057	0.026074909901957623	0.14690669308185833	0.07628864302893608	0.09006821359565202	0.20860680123330552	0.010852768674530527	3.9973454762355223
0.00945570863578792	0.004225474311914455	0.0048521579315139425	0.009409922141471024	0.0	0.005718364941667362	0.007817942292456203	0.006752465735837482	0.01515223418323378	0.014882007146706648	0.012922894830296133	0.01066150070686347	0.015258951098822018	0.016726755334521625	0.030738583138062783	0.047984359212807366	0.06043166277147266	0.017259602066673582	0.12073739042749788	0.05613884367816142	0.0605301436147618	0.17217989802509168	0.01196251031905221	3.860282254578825
0.008580358245671037	0.003774053376847901	0.004239495875085238	0.008835289073634834	0.004887648199400749	0.0	0.007587586566695632	0.007208190256343755	0.014332896528093804	0.014006036016111395	0.01230555590203433	0.01001763385071233	0.014084346249510792	0.014967269291650325	0.02828771178247064	0.04544232090993506	0.05559591242450258	0.017255273815792296	0.11265052054922416	0.052684105963140854	0.05681673864552214	0.15948178030046553	0.011165872455731425	3.6007839589591097
0.005663481014548719	0.0031810258168923984	0.005313309760505118	0.011346601647333351	0.005860048656695631	0.006642334075761709	0.0	0.0059327796056353735	0.009085664183824605	0.009141109057584581	0.007646676410945642	0.006656346525873835	0.01872261743940505	0.010672623511420974	0.020414216800159184	0.0337877127323244	0.043832936846115875	0.01472456722409512	0.09181938506101263	0.03945103518719071	0.04211893192499195	0.13104227702840318	0.012799999357378784	3.307447378888753
0.006880782488837604	0.003287901083489221	0.004691920531870962	0.009361328159582199	0.0047491766752470015	0.005898927550908895	0.005569319654930518	0.0	0.010992879664000867	0.01048711788977087	0.009039903222508314	0.007992306289681537	0.016459897693741236	0.012947207911890144	0.022860641077610197	0.03641094928197714	0.047315023799010564	0.012380746164755294	0.09643376962525252	0.04249278795429649	0.04769240295770569	0.13621838556123664	0.010788715689836083	3.2233722814134267
0.003227837530214502	0.0033853088812885175	0.005562747900082515	0.010762344421143448	0.006327158854838948	0.006989052937399773	0.005055841142125931	0.0065287721377876255	0.0	0.005526279393873362	0.004812420581326311	0.00486214730558258	0.018056327705652568	0.00899153122352444	0.012189705707042172	0.0214302593811102	0.028379272750631623	0.014878720323960204	0.06234937440845082	0.02446916309718118	0.031166915049884756	0.08795982655737636	0.011763885500642415	2.4480247443149823
0.0031733201609611713	0.004856268161021514	0.008050529449553487	0.014602617345417585	0.009101719910234321	0.009991859309123162	0.007448886159383925	0.009105018699474707	0.008081586258180212	0.0	0.006361018092845696	0.007635373193339415	0.024900002806032415	0.012494746478281561	0.012216339594509898	0.022509590072972506	0.030539935223581418	0.020021383240723202	0.07110826244971255	0.025421206765548487	0.03932977266793535	0.09828257963814682	0.016322387168004045	2.978468145278921
