0.0	0.008137878482257178	0.012576512388307162	0.023994578950766315	0.015892911411721056	0.016761649972751213	0.013080709562516833	0.01632889836756624	0.010333503937089834	0.0075634009477875954	0.009096792853323358	0.012130973049056835	0.041622821575059386	0.017934769796711995	0.01834553612332826	0.04869928657805683	0.059866417807536446	0.033828228928088566	0.1524901036998585	0.04888891645515425	0.05810962145692669	0.21679601687432773	0.06811770854724548	6.6112660086721835
0.009168401843559148	0.0	0.005266507148373357	0.015595923384995778	0.007200364582959015	0.007691443753726766	0.007295116445611274	0.007538489657895262	0.016229179422752777	0.015674874704628285	0.014285201945353128	0.008659970158932094	0.025932586316500247	0.01510982759818373	0.03519111820071292	0.07342364051036204	0.08757781802893769	0.017431480981299003	0.19590696114185038	0.07823944766244975	0.055104318864266366	0.28444736293427014	0.06808561848311993	6.958583891285324
0.009888677416635504	0.003677868518427791	0.0	0.010423147160742849	0.004563527281138905	0.004347128324356685	0.007700563745458385	0.006468569333834806	0.01745475701105033	0.01697137496934084	0.015346528226096142	0.009737722632127797	0.01752460370616512	0.016696948032362196	0.03549380829960588	0.06835926961463838	0.08035327341680704	0.014636533883718944	0.17379023522512277	0.07390108907755956	0.05537963122138232	0.25402649032749647	0.05607766907899685	5.791184918367472
0.015830055185612136	0.009141708093938739	0.008762866599077029	0.0	0.008890086766296627	0.009305696697979555	0.015299229521805471	0.014124703065708443	0.029411369711322122	0.027092251592444955	0.025309313715102227	0.019399393024403213	0.010466496874157143	0.030441040382297113	0.050916086740099446	0.08219023380583929	0.09332145140750486	0.0268721359949035	0.186758150734048	0.09198504054990388	0.08434937403283103	0.2770083204132414	0.05242382200358247	5.305444171913791
0.009756860494346521	0.003927472317809781	0.003570314198682542	0.008275380941572172	0.0	0.004450412249325991	0.007170379151714766	0.006063813787440648	0.017051949107608103	0.01660935274194544	0.014716474973094534	0.009768340115979655	0.014082850123119231	0.01627425298477728	0.03403466396788639	0.062175908297899776	0.07348212824414165	0.013045770943966828	0.15573174463663136	0.06797277384536762	0.05168090449514575	0.22998214667267083	0.05071843922893195	5.0978870530484155
0.009011870377910701	0.003675033458500548	0.002975558724855111	0.0075779950541189104	0.0038943862514629517	0.0	0.007201230975990168	0.006247270175443852	0.016225165268173306	0.015550459285203357	0.0142222276659225	0.009429110224990085	0.012996693258168946	0.015681391439103964	0.03159484122386605	0.059115352135636	0.06876135626631738	0.013812632503477093	0.1470675062788468	0.06441127762087409	0.048667744518422935	0.21538171945975318	0.04633686445343828	4.796971137065428
0.00586731611360335	0.002904228077803015	0.004391758683255737	0.010383992875769538	0.005233294377792533	0.005993194950759915	0.0	0.005582418415576708	0.00994881768925137	0.010138963907319004	0.008893256345645372	0.00559361061983927	0.017503687874920987	0.009363524540310843	0.02253396142236706	0.04432448003632221	0.053591846413816716	0.013107300018618269	0.11873844008199878	0.04810730994810657	0.03386667380437627	0.1760427645439761	0.04460193380654093	4.370772571047311
0.00669011360374524	0.0027380941419798037	0.0033612217285508205	0.008753798797982418	0.004029874786859095	0.004744833994250581	0.005094461454928897	0.0	0.011311842248583726	0.01112674661971023	0.00965145926938881	0.006952980744731312	0.015017739359514493	0.011257503001732276	0.02394406404621916	0.04643186191254837	0.05582237040405047	0.010444458312841695	0.12134085537810652	0.04986163242064713	0.03903905497586658	0.17793355473559203	0.04108669605791601	4.15742781329962
0.002518466930956831	0.0035112283819969665	0.005418726672896127	0.010874252846557568	0.006773218788017609	0.007364411513566294	0.0054128734816342155	0.006733688412375771	0.0	0.004475482248863231	0.003983797078253918	0.005251079029077785	0.018980789120769975	0.007952438953035016	0.011080145568898038	0.02580626097821134	0.03268933614474289	0.014240624171895158	0.07846187199954524	0.026544599974294238	0.027277464795538088	0.11348396343257612	0.03337341710502034	3.2203452499458844
0.0025896625906035296	0.004764585278308896	0.0073959224781309715	0.014065547696453636	0.009264969823207538	0.009909343844031637	0.007748635780350715	0.00930661858728448	0.006285321188505475	0.0	0.005294569391681774	0.007511545358558186	0.024286180412857752	0.011024835770391154	0.011414614672853637	0.02881216096312576	0.0360906019236554	0.019040412857379153	0.09062830924636277	0.028633133859575336	0.03549621625657953	0.12798434036957934	0.04016690732984465	3.8635220342408387
