1.0	0.9489047885680942	1.1631808899290934	1.2822083799344492	1.2972406639896603	1.4030964529408931	1.4997709706419742	1.5471884387537962	22.472912846528942	23.026288117622414	25.03416493370272	25.675000326428304	2575.2074279121503	0.0	534.0679458564224	24.263802376246463	21.44590919408155	21.7035271813592	22.121743137164525	20.35973223949234	20.73916248168706	21.17518843627625	219.910329124416	1.662332537114381	1.6837418031788218	1.7209566216502756	0.0	337.61522547271716	20.682868140388912	22.18032141153797	22.46942049865351	26.736090938759205	28.552839835096776	23.785781931729314	29.133697044341456	22.623586909702674	21.97763845993512	41.8505458250747	2.546130841234758	2.72806907261212	21.966722633346254	24.08048236990171	22.771851223181343	65.58140813705693	56.357675558504134	20.183377227609466	22.81527509687358	21.287384354003997	19.941743791023455	1376.109276583653	2.912106494395672	21.093492600123987	34.659773296020404	22.00626636407313	22.119683305398034	20.12283547948595	21.278767088954744	24.92227147577934	25.533423141589466	4.427219098352658	3.3508366557028744	2042.680100618672	45.99906860993581	25.25596850402607	20.627559716342045	25.063189515616976	0.0	76.1352843811056	22.503531969202008	20.64590134659978	18.90811885981772	222.108402185197	30.561249281741784	21.593210855017826	23.646420672078317	23.540916800973505	22.74426470411754	29.67723069436872	28.359165571301457	25.416753116939017	32.18460085151041	30.80549721024588	23.17681030767912	23.27504812301611	25.26339400626009	21.61534367886874	26.08747912950263	53.62984921259893	604.760610464459	69.60210949829818	591.1831971981595	0.0	0.0	251.33033673771487
1.0539279569542843	1.0	1.2257972963251118	1.3511485867636506	1.3670649277763687	1.4786213490086322	1.5805523695687675	1.6304925085745414	23.68254218033951	24.26395602535302	26.378055753173445	27.05949837575298	2714.1250120763943	0.0	562.8032299021688	25.569478107284638	22.600434460933013	22.875354952361743	23.312446695722862	21.45787495245863	21.858213879587765	22.322623363585347	231.81642910757859	1.7519497177548535	1.7744839712201117	1.8136806366453926	0.0	355.7845322259625	21.798207389734298	23.373871232371634	23.680158451794505	28.173055343710633	30.08347070181973	25.063534172610407	30.695443683108426	23.840185388874016	23.15916000438575	44.11385219456272	2.683301439060073	2.8752000327505147	23.15402815768208	25.38157904731009	24.00182003121685	69.11731957863876	59.39914127676225	21.272388865852662	24.04416155961847	22.43535739269808	21.020394898337774	1450.7056900489924	3.069475181886486	22.229455797932275	36.52967298550903	23.190387790323893	23.30911133539549	21.207515753529485	22.423973503620118	26.260590107230183	26.90984570227265	4.666678375612524	3.5317350962076377	2152.5697900371256	48.47258123954166	26.611595292112508	21.74028004232093	26.41865147692787	0.0	80.25509518265935	23.720806979993938	21.762723085177058	19.93182110880576	234.14422364573332	32.194537928585966	22.74759193957078	24.907461155955325	24.796500997603335	23.961176807043834	31.26321609250556	29.874040416428873	26.773467059823414	33.89743297640024	32.446218018271736	24.41472316793261	24.517728654196524	26.61041135714812	22.769884971444316	27.479049222014535	56.49986177413087	637.0043910398899	73.33276895118667	622.8561252580818	0.0	0.0	264.78121097299527
0.8598268178266932	0.8158195728221438	1.0	1.1022469088842137	1.1152596421850365	1.206267528174693	1.2894404975353948	1.3301750022747114	19.320136867463777	19.794220844442645	21.518091248965426	22.076001154912337	2214.517697733937	0.0	459.12610606280623	20.859532420815764	18.43756354573758	18.663059426340475	19.01832085253025	17.50619041074393	17.83280970735249	18.213493214936435	189.1455781650284	1.4292963304610422	1.4476710592997448	1.4796350774740554	0.0	290.2585737046977	17.783727313714234	19.06832980131589	19.318418057653645	22.98293101911268	24.54029810246236	20.445975423551616	25.039612644372195	19.44852843242817	18.893049655041814	35.991701990077	2.1890872868765423	2.345690112382037	18.890957573768183	20.708244811774204	19.58220475113759	56.39030279239273	48.46090569377972	17.355019841539264	19.6158043416736	18.303629496725094	17.15036604428689	1183.7305367628014	2.5042860519022354	18.134945924639283	29.802611109232362	18.918721586383615	19.015250737277476	17.30197871930244	18.293505948205315	21.422626959436588	21.954355376376338	3.807475181818005	2.8814057107464737	1756.0826450367504	39.5424371114226	21.708762340761222	17.73670108262661	21.554598216066292	0.0	65.47853569426991	19.353474320337316	17.755917886586754	16.262525339232585	191.04817511960374	26.272530530782195	18.563059578895196	20.324772823196405	20.234147239004045	19.55346669722769	25.511622015035083	24.377983866283333	21.84748620755653	27.659642846619203	26.475912811297235	19.923036955916892	20.007266898579907	21.714400787069895	18.581066368719046	22.423098911563642	46.10711319779384	519.730658968766	59.84138962866359	508.25691848762375	0.0	0.0	216.07942815561938
0.7801964778363354	0.7402193869154953	0.9073205950736587	1.0	1.011882845277232	1.0944581171328671	1.1699575910663984	1.206893202596878	17.529265533590994	17.957999510645617	19.520822744008544	20.031743816533858	2009.6091253890104	0.0	416.5560457032429	18.925763681867974	16.72866186664638	16.935881998368114	17.255365535793935	15.885345102495894	16.18200870801637	16.53086798957447	171.66764323094273	1.2969160105056283	1.3135674067497751	1.3425485834133348	0.0	263.3591344459474	16.136883322275587	17.300729597330246	17.52868921008291	20.850780423216758	22.26069445859146	18.548607629130526	22.71335427181472	17.644923969181562	17.140799608419584	32.66331171818848	1.9862645860382306	2.1284816507406696	17.14349290293463	18.792506839232633	17.770146745615673	51.16774932941494	43.974867476669885	15.748366461861433	17.798233567346795	16.608653629425937	15.564648786410475	1074.4446676335606	2.27262010002542	16.45422103281449	27.043280768537343	17.164558694523926	17.251726524974313	15.699360523221136	16.59755914044704	19.43434074981116	19.92084656209435	3.455406105660488	2.6147277919383423	1593.1766360080965	35.874674299112286	19.693371002246195	16.09449809656403	19.561536665215293	0.0	59.424267525668334	17.5639221716644	16.114217980319918	14.75943521512372	173.40311469231958	23.832520108840487	16.839286014679793	18.435068048163842	18.352759417454998	17.738600096855354	23.142365477362574	22.113431544932805	19.817520053056423	25.08524369824977	24.012682651014444	18.072110736567055	18.148105509445394	19.69527674288997	16.854911633319638	20.338541395633623	41.82815818674542	471.38547801646956	54.29323237578653	461.12169884431586	0.0	0.0	196.02747570289355
0.7709832138781392	0.7315184953188918	0.8966783673476808	0.9883459998403774	1.0	1.0816191775070445	1.1561958609949439	1.1927175051921366	17.323777508543333	17.748689549020483	19.294433075831375	19.794855056847844	1985.5597281147582	0.0	411.68972828343175	18.704029150028493	16.532303334110217	16.73448018921823	17.05310705452868	15.697273403561079	15.990244093351437	16.331391799685132	169.60179804966998	1.2816025675132117	1.29807729232692	1.326739114828912	0.0	260.2553341318264	15.946096460890699	17.09795123362313	17.3226965876956	20.608019198547666	22.004215991552126	18.333069169521572	22.451919263666966	17.438690801674042	16.940589973428885	32.2722504638189	1.962887352147484	2.103310967841035	16.938611812127906	18.568245533212306	17.55864024894029	50.56073363838472	43.453010548278904	15.561579802236796	17.588654367418307	16.412192734954132	15.37823889911682	1061.404606868555	2.2455266130172804	16.261056262718206	26.72299715021913	16.963744232158117	17.050307803513554	15.513881061489638	16.403126765398287	19.208877724340727	19.685481428390563	3.414032565224257	2.583649130364956	1574.5542802797977	35.45681750692283	19.46523138607379	15.903917052103973	19.32748336810682	0.0	58.71357068271613	17.35395090997863	15.921344746770663	14.582053501293043	171.30607036297494	23.561513448094985	16.647836891116025	18.22761065819336	18.14615433730708	17.536218645257193	22.87951114785084	21.862729873435477	19.593262077348932	24.805129602718488	23.743481937215705	17.867417934156766	17.942539350007518	19.47361034296514	16.663913652696756	20.10928675539299	41.35023469394097	466.0983082691726	53.667130750507155	455.80125006312494	0.0	0.0	193.77265096280152
0.7128125136866322	0.6763266315372286	0.8290251047707605	0.9137792166919405	0.924565569082744	1.0	1.0689664546399762	1.102735965764556	16.016695140003247	16.409744871266202	17.838941415338883	18.301490824707297	1835.7772522373712	0.0	380.62492060301685	17.29282256529394	15.285092448656739	15.471880170353817	15.766553274362726	14.512918883996527	14.783769452382588	15.099359020616022	156.80242911902369	1.1849118348422074	1.20014436459807	1.2266414583731235	0.0	240.63379642463224	14.74301823079216	15.808060978547232	16.015345841930397	19.05319828056592	20.34401636546874	16.949842712462623	20.757788039860674	16.123064164098476	15.662649213704645	29.837938703477434	1.8147885017136676	1.944619428053707	15.66106052105963	17.16746331453987	16.234156256501414	46.74594428577138	40.17529354769699	14.387757447933394	16.261752780107336	15.174023723459301	14.218032231330259	981.3089570390861	2.076098103876519	15.034298979292021	24.70677923439689	15.683843039404408	15.76393851421185	14.343601127843787	15.16565336747795	17.759511014018678	18.200584839406623	3.156482651731207	2.388735875258404	1455.8925384303634	32.781508077931115	17.996791253788484	14.704016392298387	17.869304383574082	0.0	54.28395185317398	16.04464058176808	14.720038034389313	13.481979036368458	158.38097875064827	21.78296246460703	15.390892190491941	16.851329332475	16.776273245031916	16.21234445672177	21.152350588999706	20.21237589211242	18.114107764992806	22.93243620588968	21.951166669607254	16.518532661915366	16.58810029988874	18.003294999016497	15.405807304377543	18.591295605361996	38.228590050780284	430.9400569914964	49.61840206981043	421.4465072183519	0.0	0.0	179.16603857616394
0.666816584172644	0.6327061477637256	0.775566436093482	0.8548815578561545	0.8649448464632309	0.9355300312442189	1.0	1.0316118052587129	14.984010647387079	15.351982682439601	16.689689066525414	17.120363083574674	1717.3345321597792	0.0	356.0907393408667	16.177899410579915	14.299353353115213	14.472925329427843	14.749855534594062	13.57629963888778	13.82959750211431	14.1227287476271	146.66635808178353	1.1084531190679459	1.1227099929117506	1.147512212898968	0.0	225.091564895972	13.791479499022534	14.788718748710828	14.982714117495561	17.82538370339536	19.0344151203934	15.85804147984019	19.421623114276226	15.083888872719676	14.653034122888238	27.90924623435229	1.6977224622486697	1.8191264837478642	14.648807758874831	16.05847658603026	15.185476499464347	43.72951622828644	37.58096710653713	13.458760183504928	15.2126562342848	14.19451773181921	13.299179145420746	917.8210673459506	1.9420025275770247	14.064469719364368	23.112179881609237	14.672622914975745	14.747760616022752	13.417826505728762	14.187646393976022	16.615444681652647	17.02549535970944	2.952461467016906	2.2344830738841597	1361.808286036983	30.669027637965907	16.837523619189028	13.754861328460846	16.714575696628465	0.0	50.77504672406322	15.00773603008604	13.76885041027622	12.61031064346488	148.13640722039014	20.37089366699715	14.393384041919694	15.760458974393403	15.690093391589278	15.16134331079748	19.781502455845295	18.90280903772263	16.941057865303197	21.449050215413774	20.530786857169673	15.448549778647607	15.513668128245214	16.83801753525039	14.40780235363202	17.387623375456492	35.74959456133358	403.0613022852934	46.392997374281435	394.06379168584994	0.0	0.0	167.50634967654548
0.6464072993295659	0.6133292262112477	0.7518100939608167	0.8286789920690193	0.8384482924355592	0.9068738113250575	0.9693887948106831	1.0	14.524954065452201	14.881322427261837	16.17796932786348	16.5964830545309	1664.6906951267836	0.0	345.1623864212566	15.682302513540927	13.861254852041043	14.030253038890965	14.297977933415275	13.16077372220937	13.40640846252709	13.691605602523206	142.18776559752976	1.0745189870547918	1.0883369188582643	1.1123772397280407	0.0	218.19919935337703	13.369479700850967	14.335645339866316	14.523944245292753	17.279051768915416	18.450614258267308	15.37179651145784	18.825813482524858	14.62158533287035	14.203934693755214	27.056435554073747	1.6457445920435334	1.7634493801669728	14.200974499365616	15.567380919304018	14.720962863771028	42.39161935089241	36.43091379954574	13.046945263678928	14.746819247120555	13.760085004162065	12.892734156987022	889.8671885244265	1.8826410443350525	13.633606426159623	22.404703854987446	14.222950368544161	14.295790057519662	13.007010704334053	13.752990387320988	16.106011355687272	16.504296198134952	2.862278958319901	2.1661266108428907	1320.1778614195475	29.72939803424513	16.321240585000847	13.333969078908014	16.203750058627662	0.0	49.223893951947595	14.549111064609418	13.348185612477657	12.225056915490997	143.6183522258478	19.742551939379986	13.949534503054084	15.273824368740783	15.205732177429425	14.694001784123188	19.171290206339606	18.319446691683247	16.41830513294053	20.786325679693764	19.896600566211156	14.97168048611721	15.034867264453881	16.31817583719551	13.963227266518704	16.850961962741206	34.64747817021411	390.6007545430205	44.96950835612774	381.91089776800123	0.0	0.0	162.35747507529052
0.044512591059503774	0.04223413909381316	0.05176903662035777	0.05706129918920915	0.057735350762711454	0.062446596375728455	0.06675291321154947	0.06886131337522186	1.0	1.0247052375989727	1.1139190483316364	1.1428519836404252	114.62821024061807	0.0	23.765599615225494	1.0798685047436223	0.9544937598550534	0.96617364037109	0.9845378756963135	0.9062834690571636	0.9231996631090071	0.9429412291198234	9.791742915930135	0.07399354032334841	0.07494415374380649	0.07659871191897273	0.0	15.02594187093504	0.9206714510397296	0.9871364419138429	1.000102816810702	1.1897851515594133	1.2703962117136938	1.0584528781419569	1.2962114182859625	1.006801218269592	0.9780281730454504	1.8632894472171637	0.11332663392552786	0.12143488351036179	0.9779719916683624	1.0720516152725954	1.0137537102441894	2.91930976346172	2.50879422372918	0.8984608457403612	1.0154682285321777	0.9475414961751014	0.8878837905152563	61.287274440040015	0.12964761503317151	0.9388316120329449	1.5428638352540742	0.9793936910093018	0.9843705143222191	0.8956925975404864	0.9470197711810742	1.1090042691064854	1.136511756512364	0.19711259636365178	0.14916779506859854	90.90557019279058	2.0470229338659216	1.1238090507906646	0.9182331613645806	1.1158996283943508	0.0	3.389849142292704	1.001913901989549	0.9192054218232012	0.841922311563404	9.890844215086931	1.3604125852030695	0.9612503050272967	1.0524674960047047	1.0477626155598976	1.0125569761726365	1.3210919550604283	1.2623606548117987	1.1313505213870907	1.4322658348593256	1.370994746802384	1.0316540468454063	1.036017888177359	1.124398422915666	0.9621701573327086	1.1610906841716038	2.3875728961071485	26.9121855721777	3.0980821009034543	26.31266906152844	0.0	0.0	11.185382255664416
0.043456098893070456	0.04122881085502651	0.05053613095003291	0.05569804533407028	0.05635980327151776	0.06095950218036477	0.06516439885282883	0.06722115472096946	0.9763434085888839	1.0	1.0872547773506371	1.1157330284343234	111.92971725684309	0.0	23.199749962023862	1.0541339462788766	0.9317319310947751	0.9433166713502259	0.9610857329790197	0.8847812521839619	0.9013215859574085	0.9207814189884251	9.561765649778032	0.07223630596059644	0.07316328864101443	0.07477769933975519	0.0	14.668293674680804	0.8987926763726444	0.9636150410425446	0.9763504349496468	1.1613492384555177	1.2398900696029582	1.0331025358408636	1.26506887865285	0.9827723876472423	0.9546825537995267	1.8193174748036434	0.11063231281014274	0.11855356096680968	0.9548640849316676	1.046734302535792	0.9897691382138134	2.8501781058094258	2.4493625540425197	0.8771580799148825	0.9913130219428531	0.9250584570287766	0.8669656900104232	59.85748159172363	0.12658477906628024	0.9164263500237253	1.5062690168422657	0.9560211998736817	0.9608706587928695	0.8744065437255673	0.924442911303463	1.0824258479890612	1.1095214600504475	0.19246683365461087	0.14563637628644496	88.693940817577	1.998156651697022	1.096869177892638	0.8964492327576227	1.0895713187635678	0.0	3.3098836820475857	0.9783080520139923	0.8975710548685024	0.8220894933319115	9.65909111872347	1.326039454966745	0.9369615700039056	1.0257550167683374	1.0211944281584155	0.9870317307860683	1.287711182293901	1.230436818528078	1.102696575211557	1.3957738648290885	1.336094575304384	1.0055331690293463	1.0097566067874344	1.0959010788630317	0.9378427463356744	1.1316974457894677	2.3275549999085263	26.230812266098123	3.021044964272496	25.658980574825094	0.0	0.0	10.90671959184517
