0.0	0.012598048136406872	0.0201210905787191	0.03870776830874168	0.024503113633000142	0.025521059496243587	0.018195567461786983	0.022398550334797977	0.5521680939226739	0.7807102937492475	1.081476891079904	0.5022223100644649	528.7386285430538	0.0	43.55791889538867	0.6116066103668382	0.4541247160022875	0.5556369468696387	0.5699067353721676	0.39871334339584386	0.4666973643558779	1.9474575011959274	24.684820318925635	0.011772169096514505	0.013036937681860258	0.018452612169619853	0.0	23.548063234761397	0.3930125551982091	0.5837409344864054	0.47197136177073556	1.0359040483017423	1.809904593762757	0.9744892179195924	1.9537593915708669	0.6966656529437172	0.6772282656080343	2.3775091252266494	0.02859864792884251	0.02689162128481369	1.0995262118412346	0.8984465648587752	0.767765473801699	4.798395696525763	1.9331799454928569	0.4597297967436554	0.5185354040379467	0.4600546293188832	1.1418651626367504	295.34387619893135	0.0916857366870522	0.4269139798514501	0.8935973218228745	0.6562248773482148	0.6635701353132836	0.35770910957641067	0.4926266557292735	1.1427262159346574	0.5655681958082526	0.23964891213823283	0.07289204882679948	343.620036427351	1.9623461637023036	1.358365503107842	0.42751776312156464	1.414770560896409	0.0	4.602077485118375	1.0399377779394354	0.9718384259111795	1.2726375809047763	27.438929273059024	0.8708565206243165	0.5256914476978414	0.889417008245915	0.8965527589071416	0.5540769903817628	0.859896724314686	0.825468265515439	0.7607704587741769	1.786905678738441	1.5364946430718847	0.7568615037260868	0.7581511300772976	1.035623431424691	0.5911406446946339	1.0258995622244027	1.895282976220146	104.64955521354496	25.59756119963443	386.5235112102431	0.0	0.0	95.79809967543216
0.014640768554500815	0.0	0.00862744837381703	0.025966188398661535	0.011006363067390853	0.011384346573480246	0.010909953416906398	0.010169509128131252	0.43132480257503597	0.6015997471415532	0.8858770895155277	0.6336613728316041	580.9842965786166	0.0	47.297280460214964	0.5033210130125572	0.42254601241967954	0.8338879419637928	0.4431617396491252	0.5528171425641418	0.6998098333138874	2.4147430614622802	29.425517790267346	0.025927637980717136	0.021005142857993722	0.012841143074596963	0.0	26.033975756815384	0.5461081535344608	0.4489088702621209	0.48183864514436264	0.8412221526699161	1.634536702211529	0.7884360247238056	1.7735912477228604	0.5345948251351276	0.507848299756118	3.07648804260173	0.02380036166379212	0.05587595255040455	1.4702940089372876	1.2638067872118846	1.1027644714974398	5.455111397795271	2.5673871629858485	0.6956052022104037	0.5017775455821558	0.6736720159849137	1.5065004927732242	329.5991404657671	0.13799683596109388	0.4021629613639315	1.1948634026565854	0.49525285675797237	0.5065749175021647	0.46470914937061797	0.3991663614764881	0.9528084450166063	0.7804866823327661	0.3198886704290814	0.12205962971206878	370.586334889195	1.6812494804298765	1.1748238668079343	0.6248881866814872	1.8561275115870155	0.0	5.88135151897184	1.4216832963778747	1.3316244392446341	1.6401680141548183	32.49905843644621	0.8753235143033312	0.5572510834227296	0.7385486048617216	0.7221522813209879	0.6598735505884485	0.8565986594925792	0.8314660653997148	0.681992839738407	1.5612075552755305	1.320048463114172	0.6446112505790558	0.6513772860669547	0.8475702677095381	0.5392219050431898	0.8697157325341013	2.417877217716175	111.68696511503964	27.71032284484094	418.73121907426446	0.0	0.0	103.71750733471484
0.0158955841344989	0.005876600692870634	0.0	0.01694874702531588	0.00693826714495711	0.007695751491800508	0.012759354129070033	0.009715549765694428	0.34413874292082747	0.44119453766939537	0.6551827164773641	0.5807871365301283	480.89041214279285	0.0	39.24339906630878	0.39366529461651506	0.36111303099066927	0.7713655593865995	0.33087388529242207	0.5168146881412143	0.6498545124440116	2.0908398146294993	25.177563783573092	0.027640096540190298	0.023117782998770587	0.015446627299469964	0.0	21.68823551280095	0.5064790213025916	0.34799799605196025	0.41637669235581026	0.6172798938404168	1.267405378269524	0.5828408334721021	1.3753719617006177	0.4000931306561476	0.38258735871486493	2.7017702896978664	0.025650007897752496	0.05589057672625085	1.3037931668717613	1.1363887765588427	0.997113432970063	4.630160780769387	2.2808190022692476	0.6361664883737376	0.4367835849344156	0.6233800465591481	1.326083207893392	275.77141010851494	0.12624134905530673	0.3666861119342026	1.0783490101263398	0.3678040880308186	0.37177911143637454	0.4313718431249395	0.3215990416081139	0.7113013722322631	0.7244766332862955	0.28307943506479916	0.11409525265943923	305.99691000417664	1.2858261460720033	0.8948165013024202	0.5822815241887088	1.6410124978799985	0.0	5.145432050786996	1.2608834730173029	1.1820800145322694	1.438760174219856	27.756999154162287	0.7548609665642234	0.48832803636927125	0.5668957269050654	0.547577312352618	0.5900593422171959	0.7200118413202633	0.6803676919663588	0.533276890787889	1.1957717245260528	0.9971298821543841	0.4890497904015862	0.5112434677124238	0.6416259337995961	0.44798127358781514	0.6695178198215992	2.1176589364648657	91.65858408289853	22.893713411796522	344.96246982086944	0.0	0.0	85.46801466555482
0.026388566364531303	0.01526762530497528	0.01464303445462005	0.0	0.014791552397268832	0.01671119143849886	0.02668832960253729	0.024036800544601368	0.392239830391773	0.32176553339602354	0.42055591956138644	0.7655639358287933	454.16387227715524	0.0	37.98863069012289	0.4630453542997129	0.49019215812531103	0.9640714101274701	0.3610723287170465	0.6921287821334514	0.829398392466665	2.2173624939958154	25.94494686552708	0.04491178645354518	0.04023387729597105	0.03272086139631061	0.0	21.5211346571985	0.6658233716686927	0.37576974605474744	0.5568501992926831	0.40844963131145123	0.8964610996157524	0.36427608735988165	0.9862261579394371	0.32324105231928074	0.3194577495749925	3.011383061597635	0.05045038205766577	0.08378772773888869	1.4704291849150628	1.3402944268835146	1.1908419992753705	4.6818167254075425	2.6806070024410924	0.8187115126188541	0.5389955388371112	0.8051299895484071	1.4847547717291483	267.245294326572	0.15238502431969356	0.49282615988082656	1.3317978761910743	0.3137937606884558	0.31177974301440015	0.591055137950379	0.40755127065629065	0.4503838384171713	0.924504252728534	0.3168134234773239	0.14648773818832825	287.4973158928807	0.9357520667993441	0.5872322381500118	0.7582755169977289	1.8308319627453977	0.0	5.633317675221752	1.4429654919496657	1.3528662337514756	1.5715238722360745	28.386401432707363	0.8674120872911398	0.608697198562576	0.43262172548999805	0.4122944515054884	0.723745429539107	0.8055168187325298	0.7912180323240227	0.5718537628517778	0.8458378963688792	0.7045371019732488	0.4695923698047603	0.4968312639464752	0.4651868075447886	0.5210680949393681	0.5452624939267758	2.4406123523689423	84.73135919263002	21.57225774353033	323.194449169293	0.0	0.0	80.35828924840521
0.015611385486916778	0.006053106356140651	0.005598265661898982	0.0138129517936028	0.0	0.006832433321808645	0.012530458620606887	0.009803316413109074	0.30108336318630213	0.38214949768042655	0.5649529381249784	0.5423873956528464	431.2631468793794	0.0	35.21707724080438	0.3694637764453898	0.33791949106487484	0.7197831841503467	0.29996289668774884	0.4901255001324478	0.6059368466833163	1.9057180970676937	22.816246796118218	0.026706401646550377	0.022421841277369233	0.015780167440450164	0.0	19.580619475916766	0.47260345805547244	0.3114635621470483	0.4048053246827263	0.5346165097267259	1.1033871654430005	0.5046005318397602	1.2024880296284404	0.3435382861471983	0.3258841248913529	2.473106968441735	0.025958674606806818	0.05385843352966207	1.1912395343261941	1.0531452114176352	0.9196393823200701	4.1684975256935575	2.1033328966060374	0.5947401898651459	0.397093337279755	0.5819333102083379	1.2167998765774488	248.30973518563508	0.11686900926036238	0.33384198423707995	1.012023013119481	0.3198074733134002	0.321230348506971	0.40675271098351695	0.29148293978073303	0.6202345828775975	0.667437289200936	0.2591108072950183	0.1064246897448472	274.0688323188272	1.1071650755128841	0.7741850152522715	0.5418367550645534	1.5049886316869139	0.0	4.703538457090401	1.1633319661948833	1.0898130792366372	1.3124566832653393	25.18290858756341	0.6809573774428337	0.44389472076188546	0.48728742787107493	0.472967001923403	0.5416392633296051	0.648680974835222	0.6232558874973658	0.48860271691285234	1.0456171865085624	0.8770251025584643	0.4382136021726178	0.4558472089469316	0.5527616259871277	0.40795859923216954	0.5820057445379883	1.9401180766110688	82.69536291844778	20.67701989045388	311.82820355989804	0.0	0.0	77.23706353512208
0.013891877557210634	0.005342710101358101	0.005296436841571763	0.013308360636534011	0.0058240086880220155	0.0	0.010975276117199565	0.009015243999141087	0.2846748896045785	0.3606889135204678	0.5332006138008112	0.48460831964218126	399.95427521394515	0.0	32.661308049512634	0.3309900369837433	0.3198328499300497	0.6509632406526544	0.2726021217982468	0.44126250984557774	0.5555808097451496	1.7489293413338751	20.98400634104919	0.02412302875297076	0.02052307117523131	0.013889179825303887	0.0	18.150629692615965	0.43516642304964254	0.2820418952694896	0.35959522759391116	0.5052834241997561	1.031832352210282	0.4702968753580117	1.119372094230894	0.3240461709765511	0.3048636982995259	2.2721203937722714	0.023271384798748636	0.048454851815400435	1.0979868124393017	0.9631768815429591	0.8442182003826056	3.85872332140637	1.935227820856326	0.5456337247120462	0.3665677480170791	0.5268241163142822	1.1176237898253154	229.14871222167056	0.10646338620962632	0.3067392217684601	0.9230272754200709	0.29693081569289376	0.30817025323527686	0.37168264218381186	0.2756232840996927	0.5820981354119021	0.6135597920125856	0.23772250836586142	0.09715416136496244	254.92083209021862	1.0347830122210464	0.7209379489080026	0.4947245514689798	1.3760887402235136	0.0	4.312436117796153	1.0629537515430638	0.9966180668427662	1.204967804737511	23.127231389715266	0.6444784607731822	0.4118041908779078	0.4612802856507908	0.44743755614884684	0.49361774683858045	0.6113994843633513	0.5928981318605658	0.45247343238962745	0.9870796533494602	0.8210346480689686	0.41644936300365115	0.4307786068615065	0.5215289767840755	0.385013969251096	0.5616556388650294	1.7905597448355592	76.25189950178104	19.016315178517893	287.25397951711074	0.0	0.0	70.99060742739132
0.008382010891545595	0.004308836087020796	0.007403720628231325	0.018000210719857745	0.009026002001782185	0.009249681693224215	0.0	0.007713211042720782	0.28645808943436246	0.4009915393828902	0.5867161043784107	0.37537061730370674	362.19124881183717	0.0	29.63429375550144	0.33835415545176384	0.2720174339037117	0.5043213687644984	0.29627536048982583	0.3510555339403488	0.4225785451761688	1.475708105695494	18.083572818872728	0.01495302517605593	0.012234757206689758	0.008363931957731455	0.0	16.135581171715124	0.32267652677511865	0.29860970497531886	0.3163073759669382	0.5455897083178453	1.0568775822178345	0.5246667471579376	1.147758780786338	0.35597148076086266	0.3333733273242292	1.8740743880721298	0.01369910200869774	0.03262661644909722	0.8814467423029931	0.7608700142139124	0.6621194462839415	3.395263960037218	1.5549540465851492	0.41634436304568384	0.30054061076808314	0.40014304139294515	0.9150349600938862	205.1168099037669	0.08190494367892609	0.26172898344567375	0.7162544080358563	0.33487727404685164	0.34284137128144127	0.2853289543221215	0.26590737078670795	0.6254850938961246	0.45666610679084574	0.19151259598490605	0.07219995030639081	232.09732220921066	1.0890530820690778	0.7672232285926898	0.3760003375477402	1.129995720054045	0.0	3.5929047950688955	0.859808766002133	0.8054259272509432	0.995794602390557	20.01808522606701	0.5448191212468966	0.35506572768060973	0.4867173143270158	0.48261942511601963	0.3986485256332438	0.5480529277808734	0.541094682386552	0.4526418520401955	1.0280703678435745	0.8800721523177683	0.42930981049841854	0.4422126506042469	0.5780054275864182	0.3641478479879537	0.5802805131438079	1.448837793227068	70.0712685942069	17.444486062839772	263.2135383926088	0.0	0.0	65.24985088050768
0.009814988577366854	0.003832125765159271	0.005390698160544622	0.015437441731622077	0.0067416430588273435	0.007259823121317391	0.007356339754545075	0.0	0.2626735107543185	0.3647304117147416	0.5327412877642351	0.39523266267634477	356.39579016771376	0.0	28.828241030657672	0.3162439503884495	0.2659511153287387	0.5302804533029184	0.26787785187882385	0.3525673738008477	0.4434321733473687	1.4973886100808373	18.2057371893012	0.017017035267265952	0.013753783927917866	0.009757124431405341	0.0	15.852013626762322	0.34468110736877994	0.2765181063692411	0.3072353112333145	0.5068953364732889	0.9958729156571643	0.48313052087077396	1.0820734062492856	0.3227463973480999	0.30933368181539056	1.9167600299494758	0.015875617187108237	0.036070377006072026	0.910646651302459	0.7960758722379309	0.6876598760935692	3.3626873629778924	1.5975735143546534	0.43366009968478136	0.3095948281229583	0.42435445591909227	0.9371661275476083	202.7238008871261	0.08695408912621963	0.24902907430034119	0.7455568297186381	0.3047000879927553	0.3022445976324885	0.2929138279934995	0.2405153224283876	0.5757604699672343	0.48726133178339626	0.1988577400515098	0.07655533108269194	225.37530633974671	1.0223230033955997	0.7116554923569853	0.3949474323469733	1.160017810922136	0.0	3.647118084277754	0.8852952535952786	0.8286608198530829	1.0191569097497104	20.074329303026225	0.5350288555053693	0.34186642018664837	0.4503729553554558	0.44441904344896294	0.41037842549904946	0.5288313542753277	0.5054867380666372	0.41569451623695886	0.953154928456598	0.801606846445571	0.3859280195459423	0.393920935114079	0.5177875869192805	0.32638098735468246	0.5269776117794202	1.4524478603281759	68.76913421616513	17.091982193506727	257.2736432459193	0.0	0.0	63.85473005415764
0.0011760053273325499	0.0007886194750199901	0.0009231177190720707	0.0012111750170734539	0.0010007712347398592	0.001108032715256028	0.0013240692043592365	0.0012716257155809074	0.0	0.02823433216760975	0.03726415187577607	0.03758738066213526	24.898027455925778	0.0	2.0500153838489483	0.027747126570485954	0.024403680507324	0.04451113716806216	0.023476339239964127	0.031847570640490756	0.03770250718533513	0.11210966612509352	1.34972606355329	0.001983989209284688	0.0017710931228658267	0.0015373745883447104	0.0	1.1649109393143355	0.03211751486195653	0.023248753895486324	0.028946918713757864	0.036716534943772416	0.06750886835036929	0.03398112541577907	0.07291689439503309	0.02600710636713319	0.02500582750563685	0.1468500393939718	0.002416343881043606	0.0036756394947097914	0.07113276995457102	0.06385452106098292	0.05631530303299139	0.24561141647948626	0.12848223351192947	0.03717789973147076	0.029364408829446045	0.03751731483207196	0.07264384378367149	14.378674372157311	0.007162685545366373	0.024253867507197064	0.06382411246121875	0.02409587209587566	0.023810226700495808	0.027854098825202084	0.021644355148930698	0.03967590447206652	0.04312300450008472	0.015512412666015754	0.006654797942699371	15.796442284123565	0.07093217532858477	0.047981677602949926	0.03501117751091331	0.09027933520164996	0.0	0.27789287217912767	0.0695742007680153	0.06511123881174824	0.07804791193550883	1.4794352401750328	0.0466303764926816	0.030513818337479365	0.0315841593269502	0.031039881395386944	0.034588092808052466	0.04100924145423725	0.0404182506454308	0.03135652972762649	0.06302701381517434	0.05296209864850582	0.028709320842456035	0.029253331291162924	0.037302541407466014	0.027472170814039052	0.03692798493535128	0.12039880817760175	4.79649111874806	1.1973471765801347	17.989177259627944	0.0	0.0	4.473951579048501
0.001664659441578478	0.001105592235543159	0.0011933046509138285	0.0010024448431893915	0.0012811131993729558	0.00141623953179037	0.0018607998008140778	0.0017781967949787238	0.02826804520863534	0.0	0.02680770427627999	0.04833254834606605	25.747829505721448	0.0	2.1670898786052333	0.03175802893999938	0.03239240368346445	0.056597884387071196	0.0258733026166324	0.041732401628370136	0.049152128548698014	0.1247444396930965	1.4623052765886646	0.0028249274043579136	0.002603185031872073	0.002248558335198122	0.0	1.2139939088666358	0.039539736666373254	0.026485054835581206	0.03574646604183705	0.029415868383120294	0.05365188516148818	0.025941171094653326	0.058498380293734296	0.024511962541029032	0.024333336904738954	0.1712986974902859	0.0034166974658237123	0.005132248027772777	0.08374002236006126	0.07690916326437483	0.06812858979898227	0.26474776743775214	0.15804378189058138	0.04776714454717352	0.033721778430464484	0.047847517446047094	0.08407988115050717	15.05079272308655	0.008777204141946042	0.03226545822897417	0.07946578910433566	0.02389781503892781	0.023805471429025647	0.03611114665283549	0.02726160151582871	0.030357802881986157	0.05479981671541031	0.018018764477782563	0.008581315286597438	15.872477533813461	0.06054852242434985	0.03772434976140521	0.04519729070915418	0.10401453703292174	0.0	0.3209713204639257	0.08263989634421805	0.07745812704907427	0.08921944642305438	1.5982134909915273	0.0533105022785561	0.03825372810441173	0.029560431674021975	0.029780474873283818	0.04464952768045433	0.051544668318211896	0.04990763992937464	0.037347941767568595	0.05165406541967023	0.043996916284119565	0.03237415044625639	0.032540148265839376	0.031283994688155875	0.033041998947277	0.035646173397457646	0.14290662104057286	4.748842695274893	1.2041141339829229	18.08813556618868	0.0	0.0	4.483963468291156
